sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-01T14:25:53.114Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":2560,""screen_height"":1080,""scroll_width"":2560,""scroll_height"":921,""window_innerWidth"":2560,""window_innerHeight"":969,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5b4b1ef3b8b20a00015a33a2,,,,,,,,,,,,,,,2481.7419999985095,,form submission,,,,,,,,,,,,,,,,,,,,,7582.19999999553,7581.89999999851,5083.414,5089.29999999702,5100.158,7583.53,{},,
Introduction,html.Screen,1_0,2022-02-01T14:25:55.951Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833.4700000000003,,response,,,,,,,,,,,continue,click button,,,,,,,,,10418.59999999404,10417,7566.889,7582.29999999702,7583.53,10433.618,,,
Volume calibration,html.Screen,1_1,2022-02-01T14:26:07.183Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11210.28199999851,,response,,,,,,,,,,,continue,click button,,,,,,,,,21645.89999999851,21643.89999999851,10416.958,10418.59999999404,10433.618,21650.352,,,
Task instructions,html.Screen,1_2,2022-02-01T14:26:14.601Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7412.947999997021,,response,,,,,,,,,,,continue,click button,,,,,,,,,29064.09999999404,29063.29999999702,21633.746,21646,21650.352,29067.086,,,
Sounds,html.Screen,1_3_0_0,2022-02-01T14:26:18.843Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.138999999999,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,33306,33300.583,29050.451,29064.29999999702,29067.086,33317.225,,,
Judgement,html.Screen,1_3_0_1,2022-02-01T14:26:19.578Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,723.7750000000015,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,34041.89999999851,34041,33300.583,33306.29999999702,33317.225,34050.559,,,
Trial,flow.Sequence,1_3_0,2022-02-01T14:26:19.579Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4973.914000000001,,completion,,,,,,,,,1,,,,,,,,S,I,O,,34042,34041,29050.451,29064.19999999553,29067.086,34050.559,,,
Sounds,html.Screen,1_3_1_0,2022-02-01T14:26:23.821Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.059999999998,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,38284.29999999702,38283.955,34033.917,34042.19999999553,34050.559,38300.619,,,
Judgement,html.Screen,1_3_1_1,2022-02-01T14:26:24.368Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,529.9809999940408,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,38831.09999999404,38830.59999999404,38283.955,38284.39999999851,38300.619,38833.883,,,
Trial,flow.Sequence,1_3_1,2022-02-01T14:26:24.368Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780.040999994038,,completion,,,,,,,,,3,,,,,,,,I,O,S,,38831.39999999851,38830.59999999404,34033.917,34042.19999999553,34050.559,38833.883,,,
