sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_2,2022-02-17T16:47:11.454Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5054.523999995523,,completion,,,,,,,,,3,,,,,,,,I,O,S,,114753.29999999702,114752.19999999553,109681.016,109674.19999999553,109697.676,114764.089,,,
Sounds,html.Screen,1_3_3_0,2022-02-17T16:47:15.699Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.8659999999945,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,118998.5,118997.372,114747.443,114753.39999999851,114764.089,119013.955,,,
Judgement,html.Screen,1_3_3_1,2022-02-17T16:47:16.328Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,612.2449999955279,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,119626.89999999851,119626.19999999553,118997.372,118998.69999999553,119013.955,119630.868,,,
Trial,flow.Sequence,1_3_3,2022-02-17T16:47:16.328Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4862.110999995522,,completion,,,,,,,,,2,,,,,,,,I,S,O,,119627.10000000149,119626.19999999553,114747.443,114753.29999999702,114764.089,119630.868,,,
Sounds,html.Screen,1_3_4_0,2022-02-17T16:47:20.566Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.5,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,123864.79999999702,123863.824,119613.877,119627.29999999702,119630.868,123880.368,,,
Judgement,html.Screen,1_3_4_1,2022-02-17T16:47:21.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1049.4319999970176,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,124931,124929.79999999702,123863.824,123865.10000000149,123880.368,124930.289,,,
Trial,flow.Sequence,1_3_4,2022-02-17T16:47:21.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5298.931999997018,,completion,,,,,,,,,1,,,,,,,,S,O,I,,124931.19999999553,124929.79999999702,119613.877,119627.19999999553,119630.868,124930.289,,,
Sounds,html.Screen,1_3_5_0,2022-02-17T16:47:25.866Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830999999991,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,129164.5,129163.511,124913.608,124931.39999999851,124930.289,129180.12,,,
Judgement,html.Screen,1_3_5_1,2022-02-17T16:47:26.476Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,594.0799999955343,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,129774.89999999851,129774.19999999553,129163.511,129164.79999999702,129180.12,129780.051,,,
Trial,flow.Sequence,1_3_5,2022-02-17T16:47:26.476Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4843.910999995525,,completion,,,,,,,,,3,,,,,,,,O,I,S,,129775.10000000149,129774.19999999553,124913.608,124931.29999999702,124930.289,129780.051,,,
Task,flow.Loop,1_3,2022-02-17T16:47:26.481Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31192.663999995537,,completion,,,1,,,,,,,,,,,,,,,,,,129779.69999999553,129774.19999999553,98564.943,98575.89999999851,98581.536,129780.051,,,
Trap,html.Screen,1_4,2022-02-17T16:47:26.483Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,129781.69999999553,129774.19999999553,,129781.5,,129780.051,,,
Thanks,html.Screen,1_5,2022-02-17T16:47:29.963Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3481.0490000014834,,response,,,,,,,,,,,continue,click button,,,,,,,,,133261.79999999702,133261.1000000015,129763.398,129781.79999999702,129780.051,137463.044,,,
Headphone screening,flow.Sequence,1,2022-02-17T16:47:29.963Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109942.68600000149,,completion,,,,,,,,,,,,,,,,,,,,,133261.8999999985,133261.1000000015,23301.751,23310.29999999702,23318.414,137463.044,,,
Instructions,html.Page,2_0,2022-02-17T16:48:13.564Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39399.355999998515,,form submission,,,,,,,,,,,,,,,,,,,,,176862.79999999702,176862.3999999985,137446.367,137459.1000000015,137463.044,176894.506,,,
Holding screen,html.Screen,2_1_0_0,2022-02-17T16:48:23.580Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.600999999995,,timeout,,,,,,,,,,,,,,,,,,,,,186879.1000000015,186877.423,176877.821,176863.1000000015,176894.506,186894.107,,,
screen,html.Screen,2_1_0_1_0,2022-02-17T16:48:24.688Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1087.0929999955406,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187986.8999999985,187981.19999999553,186877.423,186881.19999999553,186894.107,187994.055,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-17T16:48:25.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,643.5450000014971,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188639,188637.6000000015,187977.295,187987.19999999553,187994.055,188644.033,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-17T16:48:26.166Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,820.0670000014943,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189465.19999999553,189464.1000000015,188627.363,188639.1000000015,188644.033,189477.338,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-17T16:48:26.730Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,550.7620000015013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190029.29999999702,190028.1000000015,189460.701,189465.3999999985,189477.338,190044.114,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-17T16:48:27.238Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.68599999701837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190536.8999999985,190535.79999999702,190027.346,190029.5,190044.114,190543.941,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-17T16:48:27.758Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.258999995538,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191057.29999999702,191056.19999999553,190527.271,190537.1000000015,190543.941,191060.578,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-17T16:48:28.227Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.0220000014815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191525.69999999553,191524.6000000015,191043.976,191057.6000000015,191060.578,191546.996,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-17T16:48:28.651Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.40399999849615,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191949.5,191948.3999999985,191510.604,191526,191546.996,191960.532,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-17T16:48:29.077Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.76799999701325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192375.3999999985,192374.29999999702,191943.94,191949.8999999985,191960.532,192400.666,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-17T16:48:29.463Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.33400000000256,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",192762.19999999553,192761,192360.517,192375.69999999553,192400.666,192777.317,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-17T16:48:29.944Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.7830000014801,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193242.3999999985,193241.1000000015,192760.57,192762.3999999985,192777.317,193267.709,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-17T16:48:30.336Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.4909999955271,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193634.3999999985,193633.19999999553,193227.103,193242.6000000015,193267.709,193643.844,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-17T16:48:30.910Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.055999998498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194209.19999999553,194207.8999999985,193627.177,193634.69999999553,193643.844,194227.179,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-17T16:48:31.463Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.0209999955259,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194761.5,194760.19999999553,194193.793,194209.3999999985,194227.179,194777.158,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-17T16:48:32.042Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.141999997024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195340.6000000015,195339.29999999702,194760.466,194761.6000000015,194777.158,195343.745,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-17T16:48:32.494Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.75500000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195792.79999999702,195791.5,195327.026,195340.79999999702,195343.745,195810.503,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-17T16:48:32.965Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.2969999970228,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196264.1000000015,196262.79999999702,195793.759,195793,195810.503,196277.146,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-17T16:48:33.447Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.25399999850197,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196745.69999999553,196744.3999999985,196260.334,196264.29999999702,196277.146,196760.45,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-17T16:48:33.855Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.8499999970081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197153.79999999702,197152.29999999702,196743.658,196745.8999999985,196760.45,197160.295,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-17T16:48:34.213Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.00499999700696,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197511.5,197510.29999999702,197143.615,197154,197160.295,197527.056,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-17T16:48:34.654Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.14399999551824,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197952.3999999985,197951.19999999553,197510.278,197511.8999999985,197527.056,197960.262,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-17T16:48:35.331Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,668.2380000000121,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198629.79999999702,198628.5,197943.559,197952.69999999553,197960.262,198643.662,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-17T16:48:36.153Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,806.4380000014789,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199451.3999999985,199450.1000000015,198626.932,198630.1000000015,198643.662,199460.177,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-17T16:48:36.594Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.82300000000396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199893.29999999702,199892,199443.495,199451.69999999553,199460.177,199910.353,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-17T16:48:37.019Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.446999997017,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200318.1000000015,200316.79999999702,199893.482,199893.6000000015,199910.353,200326.808,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-17T16:48:37.397Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.0919999985199,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200695.3999999985,200693.8999999985,200310.133,200318.29999999702,200326.808,200710.206,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-17T16:48:37.767Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.5939999970142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201066,201064.79999999702,200693.417,200695.8999999985,200710.206,201076.769,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-17T16:48:38.255Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.63099999850965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201553.6000000015,201552.3999999985,201060.098,201066.3999999985,201076.769,201560.044,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-17T16:48:38.687Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.65599999553524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201985.8999999985,201984.69999999553,201543.387,201553.79999999702,201560.044,201993.4,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-17T16:48:39.081Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.4999999985157,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202380.19999999553,202378.8999999985,201976.737,201986.1000000015,201993.4,202393.46,,29,not
