sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Holding screen,html.Screen,2_1_0_0,2022-02-01T13:07:07.036Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9994.261999999988,,timeout,,,,,,,,,,,,,,,,,,,,,156396.79999998212,156396.071,146401.252,146415.90000000596,146417.951,156412.213,,,
screen,html.Screen,2_1_0_1_0,2022-02-01T13:07:07.836Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,782.0869999821298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157196,157194.29999998212,156396.071,156397,156412.213,157213.08,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-01T13:07:08.147Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,293.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157507.40000000596,157507,157196.135,157196.09999999404,157213.08,157513.382,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-01T13:07:08.567Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.91799998210627,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157927.09999999404,157926.29999998212,157496.691,157507.5,157513.382,157930.545,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-01T13:07:08.951Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.15499998806627,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158311.5,158310.69999998808,157914.358,157927.19999998808,157930.545,158314.347,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-01T13:07:09.417Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.8529999880702,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158776.90000000596,158776.19999998808,158297.497,158311.69999998808,158314.347,158781.541,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-01T13:07:09.756Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.95900000000256,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159116.09999999404,159115.5,158765.01,158777.09999999404,158781.541,159131.806,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-01T13:07:10.155Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.39399998806766,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159514.90000000596,159514.19999998808,159115.085,159116.19999998808,159131.806,159548.991,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-01T13:07:10.614Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.9090000059514,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159974.40000000596,159973.90000000596,159532.352,159515.09999999404,159548.991,159982.733,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-01T13:07:11.096Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.667000005953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160456.09999999404,160455.40000000596,159965.961,159974.59999999404,159982.733,160466.611,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-01T13:07:11.541Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.78900000595604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",160901.09999999404,160900.40000000596,160449.807,160456.19999998808,160466.611,160917.192,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-01T13:07:11.936Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.50799998806906,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161296.40000000596,161295.69999998808,160900.317,160901.29999998212,160917.192,161300.942,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-01T13:07:12.381Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.95800000595045,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161741.69999998808,161740.90000000596,161284.194,161296.59999999404,161300.942,161751.395,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-01T13:07:12.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.30499998808955,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162110.09999999404,162109.69999998808,161734.584,161741.90000000596,161751.395,162118.444,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-01T13:07:13.160Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.0560000000114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162520.09999999404,162519.5,162101.921,162110.40000000596,162118.444,162535.766,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-01T13:07:13.588Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.03399998211535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162948.29999998212,162947.79999998212,162518.855,162520.29999998212,162535.766,162952.701,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-01T13:07:14.013Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.0989999821177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163373.5,163372.79999998212,162935.966,162948.5,162952.701,163386.538,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-01T13:07:14.453Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.56199999403907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163813.79999998212,163813.09999999404,163370.093,163373.69999998808,163386.538,163820.338,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-01T13:07:14.884Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.06200000597164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164244.09999999404,164243.40000000596,163803.856,163814.09999999404,163820.338,164254.644,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-01T13:07:15.287Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.35599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164647.79999998212,164647,164238.104,164244.29999998212,164254.644,164654.591,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-01T13:07:15.659Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.30900000597467,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165019.59999999404,165018.90000000596,164638.118,164648.09999999404,164654.591,165021.666,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-01T13:07:16.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.4339999940421,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165408.79999998212,165408.09999999404,165005.41,165019.69999998808,165021.666,165422.069,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-01T13:07:16.413Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.9310000000114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165773.5,165773,165405.289,165409,165422.069,165789.148,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-01T13:07:16.848Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.5519999880926,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166208.5,166207.69999998808,165772.359,165773.59999999404,165789.148,166222.924,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-01T13:07:17.187Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.57600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166547.29999998212,166546.5,166206.134,166208.79999998212,166222.924,166556.613,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-01T13:07:17.499Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.6869999821065,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166859.79999998212,166859.29999998212,166539.944,166547.40000000596,166556.613,166873.666,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-01T13:07:17.925Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.63399998212117,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167285,167284.29999998212,166856.852,166859.79999998212,166873.666,167290.738,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-01T13:07:18.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.3619999940274,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167699.90000000596,167699.09999999404,167274.025,167285.09999999404,167290.738,167707.867,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-01T13:07:18.830Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.23299999404117,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168190.09999999404,168189.09999999404,167691.126,167700.29999998212,167707.867,168191.82,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-01T13:07:19.240Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.77999999403255,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168599.90000000596,168599.59999999404,168174.975,168190.29999998212,168191.82,168609.519,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-01T13:07:19.633Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.0809999940393,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168993.40000000596,168992.59999999404,168592.305,168600,168609.519,169009.397,,29,not
