sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-02T13:44:08.694Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1600,""screen_height"":900,""scroll_width"":1600,""scroll_height"":741,""window_innerWidth"":1600,""window_innerHeight"":789,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5e7b804f9379140478c688da,,,,,,,,,,,,,,,11964.413999991059,,form submission,,,,,,,,,,,,,,,,,,,,,19428.19999998808,19426.39999999106,7412.001,7424.199999988079,7461.986,19443.411,{},,
Introduction,html.Screen,1_0,2022-02-02T13:44:13.498Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.88899999702,,response,,,,,,,,,,,continue,click button,,,,,,,,,24231.69999998808,24229.29999999702,19426.747,19428.59999999404,19443.411,24259.309,,,
Volume calibration,html.Screen,1_1,2022-02-02T13:44:34.879Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21350.29099999404,,response,,,,,,,,,,,continue,click button,,,,,,,,,45612.5,45609.59999999404,24242.646,24231.79999999702,24259.309,45622.459,,,
Task instructions,html.Screen,1_2,2022-02-02T13:44:36.448Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.0409999999974,,response,,,,,,,,,,,continue,click button,,,,,,,,,47182.29999999702,47181.5,45605.942,45612.69999998808,45622.459,47188.871,,,
Sounds,html.Screen,1_3_0_0,2022-02-02T13:44:40.694Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.415999999997,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,51427.69999998808,51421.644,47172.195,47182.5,47188.871,51438.287,,,
Judgement,html.Screen,1_3_0_1,2022-02-02T13:44:41.710Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1004.6129999910627,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,52443.79999999702,52442.89999999106,51421.644,51428,51438.287,52471.429,,,
Trial,flow.Sequence,1_3_0,2022-02-02T13:44:41.710Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5254.02899999106,,completion,,,,,,,,,1,,,,,,,,S,I,O,,52444,52442.89999999106,47172.195,47182.5,47188.871,52471.429,,,
Sounds,html.Screen,1_3_1_0,2022-02-02T13:44:45.972Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.289000000004,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,56705.79999999702,56704.067,52454.745,52444.29999999702,52471.429,56720.718,,,
Judgement,html.Screen,1_3_1_1,2022-02-02T13:44:46.607Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,619.1819999910585,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,57341.09999999404,57339.89999999106,56704.067,56706.09999999404,56720.718,57353.993,,,
Trial,flow.Sequence,1_3_1,2022-02-02T13:44:46.607Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4868.470999991063,,completion,,,,,,,,,2,,,,,,,,O,S,I,,57341.29999999702,57339.89999999106,52454.745,52444.09999999404,52471.429,57353.993,,,
Sounds,html.Screen,1_3_2_0,2022-02-02T13:44:50.855Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.339,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,61588.59999999404,61586.715,57337.406,57341.39999999106,57353.993,61604.332,,,
Judgement,html.Screen,1_3_2_1,2022-02-02T13:44:51.323Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,451.7679999940374,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,62056.69999998808,62056.09999999404,61586.715,61588.79999999702,61604.332,62086.483,,,
Trial,flow.Sequence,1_3_2,2022-02-02T13:44:51.323Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4702.106999994037,,completion,,,,,,,,,2,,,,,,,,I,S,O,,62057,62056.09999999404,57337.406,57341.39999999106,57353.993,62086.483,,,
Sounds,html.Screen,1_3_3_0,2022-02-02T13:44:55.587Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.377,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,66321,66319.23,62069.957,62057.09999999404,62086.483,66335.86,,,
Judgement,html.Screen,1_3_3_1,2022-02-02T13:44:56.412Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,808.739999994039,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,67145.39999999106,67144.59999999404,66319.23,66321.29999999702,66335.86,67152.269,,,
Trial,flow.Sequence,1_3_3,2022-02-02T13:44:56.412Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5058.116999994039,,completion,,,,,,,,,1,,,,,,,,S,O,I,,67145.59999999404,67144.59999999404,62069.957,62057.09999999404,62086.483,67152.269,,,
Sounds,html.Screen,1_3_4_0,2022-02-02T13:45:00.654Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.422000000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,71387.29999999702,71384.997,67135.758,67145.69999998808,67152.269,71401.691,,,
Judgement,html.Screen,1_3_4_1,2022-02-02T13:45:01.328Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,659.9089999940334,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,72062.29999999702,72061.59999999404,71384.997,71387.79999999702,71401.691,72068.166,,,
Trial,flow.Sequence,1_3_4,2022-02-02T13:45:01.329Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4909.330999994039,,completion,,,,,,,,,3,,,,,,,,O,I,S,,72062.39999999106,72061.59999999404,67135.758,67145.69999998808,67152.269,72068.166,,,
Sounds,html.Screen,1_3_5_0,2022-02-02T13:45:05.569Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.392999999996,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,76302.69999998808,76300.994,72051.629,72062.5,72068.166,76317.559,,,
Judgement,html.Screen,1_3_5_1,2022-02-02T13:45:06.056Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,471.14099998808524,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,76789.59999999404,76788.69999998808,76300.994,76303,76317.559,76800.801,,,
Trial,flow.Sequence,1_3_5,2022-02-02T13:45:06.056Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4720.533999988082,,completion,,,,,,,,,3,,,,,,,,I,O,S,,76789.79999999702,76788.69999998808,72051.629,72062.5,72068.166,76800.801,,,
Task,flow.Loop,1_3,2022-02-02T13:45:06.060Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29599.82899998808,,completion,,,1,,,,,,,,,,,,,,,,,,76794.19999998808,76788.69999998808,47172.195,47182.39999999106,47188.871,76800.801,,,
Trap,html.Screen,1_4,2022-02-02T13:45:06.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,76795.39999999106,76788.69999998808,,76795.19999998808,,76800.801,,,
Thanks,html.Screen,1_5,2022-02-02T13:45:09.270Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3202.3989999880723,,response,,,,,,,,,,,continue,click button,,,,,,,,,80004.09999999404,80003.19999998808,76784.146,76795.5,76800.801,82533.116,,,
Headphone screening,flow.Sequence,1,2022-02-02T13:45:09.270Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60559.78899998808,,completion,,,,,,,,,,,,,,,,,,,,,80004.29999999702,80003.19999998808,19426.747,19428.59999999404,19443.411,82533.116,,,
Instructions,html.Page,2_0,2022-02-02T13:45:27.199Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15398.884000000005,,form submission,,,,,,,,,,,,,,,,,,,,,97932.39999999106,97932,82499.796,82537.39999999106,82533.116,97947.248,,,
Holding screen,html.Screen,2_1_0_0,2022-02-02T13:45:37.196Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10015.065999999992,,timeout,,,,,,,,,,,,,,,,,,,,,107930.19999998808,107929.155,97930.631,97932.59999999404,97947.248,107962.314,,,
screen,html.Screen,2_1_0_1_0,2022-02-02T13:45:38.059Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,824.5859999910608,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108792.5,108786.89999999106,107929.155,107930.59999999404,107962.314,108795.557,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-02T13:45:38.364Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.1429999880784,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109097.89999999106,109096.69999998808,108779.013,108792.89999999106,108795.557,109112.367,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-02T13:45:39.068Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,688.2329999940412,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109801.29999999702,109800.59999999404,109095.507,109098.19999998808,109112.367,109812.317,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-02T13:45:39.383Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.4829999970243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110117.09999999404,110115.79999999702,109795.419,109801.5,109812.317,110128.656,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-02T13:45:39.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,272.8439999999973,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110402.79999999702,110401.5,110112.134,110117.39999999106,110128.656,110412.059,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-02T13:45:39.863Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,183.24099999702594,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110596.69999998808,110595.29999999702,110395.31,110403,110412.059,110612.061,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-02T13:45:40.142Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,262.9389999999985,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110876.09999999404,110875,110595.287,110596.89999999106,110612.061,110878.557,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-02T13:45:40.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,528.3429999910586,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111408.09999999404,111406.89999999106,110862.019,110876.39999999106,110878.557,111411.803,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-02T13:45:41.282Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,602.1970000000001,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112015.19999998808,112014,111395.188,111408.29999999702,111411.803,112028.543,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-02T13:45:41.809Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.3569999910542,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",112543,112541.89999999106,112011.819,112015.5,112028.543,112544.956,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-02T13:45:42.221Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.64399999403395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112954.69999998808,112953.59999999404,112528.411,112543.29999999702,112544.956,112961.545,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-02T13:45:42.601Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.6549999880808,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113334.29999999702,113333.19999998808,112944.925,112955,112961.545,113344.798,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-02T13:45:42.907Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,294.6019999910641,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113640.5,113639.39999999106,113328.281,113334.59999999404,113344.798,113644.766,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-02T13:45:43.191Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.23399999999674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113924.5,113923,113628.238,113640.69999998808,113644.766,113928.079,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-02T13:45:43.455Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,259.4210000000021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114188.69999998808,114187.5,113911.519,113924.69999998808,113928.079,114194.674,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-02T13:45:43.704Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,241.6259999970207,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114437.59999999404,114436.29999999702,114178.145,114189,114194.674,114444.651,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-02T13:45:43.975Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,262.9489999940415,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114708.79999999702,114707.59999999404,114428.102,114437.79999999702,114444.651,114711.251,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-02T13:45:44.295Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.0489999970159,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115028.79999999702,115027.29999999702,114694.651,114709,114711.251,115044.592,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-02T13:45:44.523Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,210.70799999701558,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115256.59999999404,115255.29999999702,115027.913,115029.09999999404,115044.592,115261.193,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-02T13:45:44.749Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,220.8070000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115483.19999998808,115482,115244.76,115256.89999999106,115261.193,115494.451,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-02T13:45:44.920Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,158.1489999940386,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115653.69999998808,115652.59999999404,115477.935,115483.39999999106,115494.451,115661.128,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-02T13:45:45.139Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,210.77199999106233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115873.19999998808,115871.89999999106,115644.459,115653.89999999106,115661.128,115877.761,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-02T13:45:45.373Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,227.2390000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116106.5,116105,115861.201,115873.39999999106,115877.761,116111.074,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-02T13:45:45.593Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,214.5259999940463,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116327.09999999404,116325.59999999404,116094.489,116106.69999998808,116111.074,116344.454,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-02T13:45:46.486Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,874.1459999940416,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117220,117218.59999999404,116327.693,116327.29999999702,116344.454,117227.53,,24,new
