sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-04T11:59:50.196Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_c/"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1280,""screen_height"":800,""scroll_width"":1280,""scroll_height"":585,""window_innerWidth"":1280,""window_innerHeight"":633,""devicePixelRatio"":2}",,,,,,,,,,,,,,,605f3f014e9662977dba1d20,,,,,,,,,,,,,,,10740.892000001491,,form submission,,,,,,,,,,,,,,,,,,,,,18158.60000000149,18158.10000000149,7367.186,7381.5,7417.208,18176.458,{},,
Introduction,html.Screen,1_0,2022-02-04T12:00:02.171Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11943.841999997021,,response,,,,,,,,,,,continue,click button,,,,,,,,,30133,30120.29999999702,18143.11,18159.10000000149,18176.458,30146.883,,,
Volume calibration,html.Screen,1_1,2022-02-04T12:00:46.090Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43891.71700000149,,response,,,,,,,,,,,continue,click button,,,,,,,,,74051.60000000149,74038.60000000149,30130.209,30133.20000000298,30146.883,74052.223,,,
Task instructions,html.Screen,1_2,2022-02-04T12:00:53.445Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7341.076999997022,,response,,,,,,,,,,,continue,click button,,,,,,,,,81406.39999999851,81393.29999999702,74035.549,74051.70000000298,74052.223,81409.766,,,
Sounds,html.Screen,1_3_0_0,2022-02-04T12:00:57.689Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.869999999995,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,85649.79999999702,85644.962,81393.092,81406.60000000149,81409.766,85661.636,,,
Judgement,html.Screen,1_3_0_1,2022-02-04T12:00:58.990Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1276.4640000014915,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,86951.20000000298,86938.10000000149,85644.962,85650.10000000149,85661.636,86965.357,,,
Trial,flow.Sequence,1_3_0,2022-02-04T12:00:58.990Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5528.334000001487,,completion,,,,,,,,,1,,,,,,,,S,O,I,,86951.5,86938.10000000149,81393.092,81406.5,81409.766,86965.357,,,
Sounds,html.Screen,1_3_1_0,2022-02-04T12:01:03.242Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.869999999995,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,91202.70000000298,91200.553,86948.683,86951.70000000298,86965.357,91217.227,,,
Judgement,html.Screen,1_3_1_1,2022-02-04T12:01:04.428Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1162.172999998511,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,92389,92379.39999999851,91200.553,91202.89999999851,91217.227,92401.081,,,
Trial,flow.Sequence,1_3_1,2022-02-04T12:01:04.429Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5414.042999998506,,completion,,,,,,,,,3,,,,,,,,I,O,S,,92389.60000000149,92379.39999999851,86948.683,86951.60000000149,86965.357,92401.081,,,
