sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-02-21T10:48:41.575Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.28899999999,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,147248.70000004768,147246.299,142996.56,143004,143016.98,147263.269,,,
Judgement,html.Screen,1_3_2_1,2022-02-21T10:48:42.608Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1013.9310000476835,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,148281.80000007153,148277.20000004768,147246.299,147249.20000004768,147263.269,148312.932,,,
Trial,flow.Sequence,1_3_2,2022-02-21T10:48:42.610Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5260.220000047673,,completion,,,,,,,,,3,,,,,,,,I,O,S,,148283.40000009537,148277.20000004768,142996.56,143003.80000007153,143016.98,148312.932,,,
Sounds,html.Screen,1_3_3_0,2022-02-21T10:48:46.875Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.695999999996,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,152548.20000004768,152545.957,148296.258,148284.10000002384,148312.932,152562.628,,,
Judgement,html.Screen,1_3_3_1,2022-02-21T10:48:47.590Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,696.2720000953705,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,153263.60000002384,153258.90000009537,152545.957,152548.60000002384,152562.628,153262.563,,,
Trial,flow.Sequence,1_3_3,2022-02-21T10:48:47.591Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4945.968000095367,,completion,,,,,,,,,2,,,,,,,,O,S,I,,153264.40000009537,153258.90000009537,148296.258,148283.90000009537,148312.932,153262.563,,,
Sounds,html.Screen,1_3_4_0,2022-02-21T10:48:51.824Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.777000000002,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,157498,157495.833,153245.969,153264.90000009537,153262.563,157512.34,,,
Judgement,html.Screen,1_3_4_1,2022-02-21T10:48:52.567Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,724.6600000000035,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,158240.60000002384,158237,157495.833,157498.40000009537,157512.34,158245.695,,,
Trial,flow.Sequence,1_3_4,2022-02-21T10:48:52.568Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4974.437000000005,,completion,,,,,,,,,3,,,,,,,,O,I,S,,158241.20000004768,158237,153245.969,153264.70000004768,153262.563,158245.695,,,
Sounds,html.Screen,1_3_5_0,2022-02-21T10:48:56.808Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.706999999995,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,162481.40000009537,162478.979,158229.144,158241.80000007153,158245.695,162495.402,,,
Judgement,html.Screen,1_3_5_1,2022-02-21T10:48:57.478Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,651.3980000715237,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,163151.90000009537,163146.80000007153,162478.979,162481.80000007153,162495.402,163178.819,,,
Trial,flow.Sequence,1_3_5,2022-02-21T10:48:57.479Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901.105000071519,,completion,,,,,,,,,2,,,,,,,,I,S,O,,163152.60000002384,163146.80000007153,158229.144,158241.60000002384,158245.695,163178.819,,,
Task,flow.Loop,1_3,2022-02-21T10:48:57.499Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30816.578000071517,,completion,,,1,,,,,,,,,,,,,,,,,,163172.30000007153,163146.80000007153,132313.564,132317.10000002384,132330.222,163178.819,,,
Trap,html.Screen,1_4,2022-02-21T10:48:57.503Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,163176.80000007153,163146.80000007153,,163176.30000007153,,163178.819,,,
Thanks,html.Screen,1_5,2022-02-21T10:49:01.510Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3998.481000071537,,response,,,,,,,,,,,continue,click button,,,,,,,,,167183.10000002384,167177.30000007153,163145.529,163177.20000004768,163178.819,173111.645,,,
Headphone screening,flow.Sequence,1,2022-02-21T10:49:01.510Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134509.22200007152,,completion,,,,,,,,,,,,,,,,,,,,,167183.70000004768,167177.30000007153,32618.122,32642.800000071526,32668.078,173111.645,,,
Instructions,html.Page,2_0,2022-02-21T10:49:32.514Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25085.955000023852,,form submission,,,,,,,,,,,,,,,,,,,,,198198.80000007153,198197.60000002384,173081.546,173107.30000007153,173111.645,198210.536,,,
Holding screen,html.Screen,2_1_0_0,2022-02-21T10:49:42.511Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10049.532999999996,,timeout,,,,,,,,,,,,,,,,,,,,,208195.5,208193.507,198177.332,198199.5,198210.536,208260.069,,,
screen,html.Screen,2_1_0_1_0,2022-02-21T10:49:43.879Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1300.9310000000114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209570.30000007153,209561,208193.507,208196.30000007153,208260.069,209576.656,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-21T10:49:44.323Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.5440000476956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210015.10000002384,210013.20000004768,209560.346,209570.80000007153,209576.656,210026.69,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-21T10:49:44.691Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.5100000476814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210383,210381.20000004768,210010.167,210015.5,210026.69,210393.355,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-21T10:49:45.058Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.4450000715151,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210749.90000009537,210747.80000007153,210376.799,210383.40000009537,210393.355,210759.919,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-21T10:49:45.473Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.68100002384745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211164.5,211162.60000002384,210743.453,210750.5,210759.919,211176.542,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-21T10:49:45.903Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.75800007153885,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211595.10000002384,211593.30000007153,211160.108,211165,211176.542,211609.896,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-21T10:49:46.308Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.5040000953595,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211999.30000007153,211997.40000009537,211593.425,211595.5,211609.896,212009.876,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-21T10:49:46.765Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.4240000715363,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212457.10000002384,212455.30000007153,211993.402,211999.80000007153,212009.876,212477.907,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-21T10:49:47.465Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.893000071519,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213157.10000002384,213154.80000007153,212443.386,212457.5,212477.907,213176.617,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-21T10:49:47.867Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.4830000238435,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",213559,213557.10000002384,213143.498,213157.5,213176.617,213576.449,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-21T10:49:48.270Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.8510000715323,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213962.10000002384,213960.30000007153,213559.874,213559.40000009537,213576.449,213976.473,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-21T10:49:48.597Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.6270000238437,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214289,214287.10000002384,213959.857,213962.70000004768,213976.473,214293.77,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-21T10:49:48.998Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.4300000476942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214689.20000004768,214687.20000004768,214276.612,214289.30000007153,214293.77,214693.078,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-21T10:49:49.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.1220000476751,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215022,215020.20000004768,214676.61,214689.60000002384,214693.078,215026.42,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-21T10:49:49.652Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.2800000476709,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215343.60000002384,215341.70000004768,215009.918,215022.40000009537,215026.42,215359.897,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-21T10:49:50.006Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.90300007152837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215697.60000002384,215695.80000007153,215343.234,215343.90000009537,215359.897,215710.072,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-21T10:49:50.272Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,252.22800007154,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215964.20000004768,215962.30000007153,215693.242,215697.90000009537,215710.072,215976.38,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-21T10:49:50.615Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.0200000953628,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216306.20000004768,216304.40000009537,215959.785,215964.60000002384,215976.38,216309.669,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-21T10:49:50.977Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.8310000000056,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216668.40000009537,216666.5,216293.19,216306.60000002384,216309.669,216682.534,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-21T10:49:51.319Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.56600002382766,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217011,217009.10000002384,216659.86,216668.70000004768,216682.534,217026.291,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-21T10:49:51.672Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.20900000000256,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217363.30000007153,217361.5,217009.827,217011.40000009537,217026.291,217376.713,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-21T10:49:52.008Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.38700002385303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217700,217698.10000002384,217359.816,217363.70000004768,217376.713,217710.142,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-21T10:49:52.580Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.4580000238493,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218271.60000002384,218269.60000002384,217693.128,217700.40000009537,217710.142,218276.251,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-21T10:49:52.937Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.4490000476944,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218628.60000002384,218626.70000004768,218259.7,218272.10000002384,218276.251,218643.074,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-21T10:49:53.267Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.3260000953742,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218958.30000007153,218956.40000009537,218626.424,218629,218643.074,218976.505,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-21T10:49:53.582Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.2950000715209,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219273.70000004768,219271.80000007153,218959.734,218958.70000004768,218976.505,219294.948,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-21T10:49:53.923Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.3520000715216,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219614.20000004768,219611.30000007153,219259.605,219274.10000002384,219294.948,219626.197,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-21T10:49:54.210Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,273.9030000238563,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219902,219900.10000002384,219609.704,219614.60000002384,219626.197,219909.526,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-21T10:49:54.538Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.0740000238293,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220229.80000007153,220227.60000002384,219893.015,219902.5,219909.526,220242.851,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-21T10:49:54.871Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.8490000476886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220562.5,220560.70000004768,220226.34,220230.20000004768,220242.851,220576.54,,29,not
