sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-15T14:06:19.704Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1280,""screen_height"":720,""scroll_width"":1280,""scroll_height"":531,""window_innerWidth"":1280,""window_innerHeight"":531,""devicePixelRatio"":1.5}",,,,,,,,,,,,,,,611d0c81b724fc22874aea50,,,,,,,,,,,,,,,5337,,form submission,,,,,,,,,,,,,,,,,,,,,27019,27018,21680.7,21680,21681,27030.74,{},,
Introduction,html.Screen,1_0,2022-02-15T14:07:49.085Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89343.26,,response,,,,,,,,,,,continue,click button,,,,,,,,,116401,116374,26997.86,27021,27030.74,116415.56,,,
Volume calibration,html.Screen,1_1,2022-02-15T14:08:20.059Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30944.440000000002,,response,,,,,,,,,,,continue,click button,,,,,,,,,147375,147360,116392.66,116407,116415.56,147382.84,,,
Task instructions,html.Screen,1_2,2022-02-15T14:08:30.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10163.160000000003,,response,,,,,,,,,,,continue,click button,,,,,,,,,157556,157546,147372.26,147377,147382.84,157566.24,,,
Sounds,html.Screen,1_3_0_0,2022-02-15T14:08:34.487Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.100000000006,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,161802,161799.68,157554.54,157558,157566.24,161816.34,,,
Judgement,html.Screen,1_3_0_1,2022-02-15T14:08:39.781Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,5262.6600000000035,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,167096,167079,161799.68,161804,161816.34,167099.72,,,
Trial,flow.Sequence,1_3_0,2022-02-15T14:08:39.783Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9512.76000000001,,completion,,,,,,,,,1,,,,,,,,S,O,I,,167098,167079,157554.54,157557,157566.24,167099.72,,,
Sounds,html.Screen,1_3_1_0,2022-02-15T14:08:44.019Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.100000000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,171335,171333.18,167094.68,167100,167099.72,171349.82,,,
Judgement,html.Screen,1_3_1_1,2022-02-15T14:08:45.360Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1307.179999999993,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,172676,172657,171333.18,171338,171349.82,172683.2,,,
Trial,flow.Sequence,1_3_1,2022-02-15T14:08:45.362Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.279999999999,,completion,,,,,,,,,3,,,,,,,,O,I,S,,172677,172657,167094.68,167099,167099.72,172683.2,,,
Sounds,html.Screen,1_3_2_0,2022-02-15T14:08:49.605Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.0199999999895,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,176920,176916.6,172673.94,172678,172683.2,176933.22,,,
Judgement,html.Screen,1_3_2_1,2022-02-15T14:08:51.803Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,2176.779999999999,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,179118,179110,176916.6,176921,176933.22,179116.54,,,
Trial,flow.Sequence,1_3_2,2022-02-15T14:08:51.804Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6426.799999999988,,completion,,,,,,,,,3,,,,,,,,I,O,S,,179120,179110,172673.94,172678,172683.2,179116.54,,,
Sounds,html.Screen,1_3_3_0,2022-02-15T14:08:56.036Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.179999999993,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,183352,183350.04,179116.12,179121,179116.54,183366.72,,,
Judgement,html.Screen,1_3_3_1,2022-02-15T14:08:57.352Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1289.2799999999988,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,184668,184656,183350.04,183352,183366.72,184683.26,,,
Trial,flow.Sequence,1_3_3,2022-02-15T14:08:57.353Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5539.459999999992,,completion,,,,,,,,,1,,,,,,,,S,I,O,,184669,184656,179116.12,179121,179116.54,184683.26,,,
Sounds,html.Screen,1_3_4_0,2022-02-15T14:09:01.602Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.1600000000035,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,188919,188916.76,184666.7,184670,184683.26,188933.42,,,
Judgement,html.Screen,1_3_4_1,2022-02-15T14:09:02.631Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1004.5799999999872,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,189947,189938,188916.76,188920,188933.42,189950.14,,,
Trial,flow.Sequence,1_3_4,2022-02-15T14:09:02.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5254.739999999991,,completion,,,,,,,,,2,,,,,,,,O,S,I,,189947,189938,184666.7,184670,184683.26,189950.14,,,
Sounds,html.Screen,1_3_5_0,2022-02-15T14:09:06.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.039999999979,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,194185,194183.52,189945.36,189948,189950.14,194200.18,,,
Judgement,html.Screen,1_3_5_1,2022-02-15T14:09:07.761Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,862.820000000007,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,195077,195063,194183.52,194186,194200.18,195100.12,,,
Trial,flow.Sequence,1_3_5,2022-02-15T14:09:07.761Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5112.859999999986,,completion,,,,,,,,,2,,,,,,,,I,S,O,,195077,195063,189945.36,189948,189950.14,195100.12,,,
Task,flow.Loop,1_3,2022-02-15T14:09:07.764Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37496.76000000001,,completion,,,1,,,,,,,,,,,,,,,,,,195079,195063,157554.54,157557,157566.24,195100.12,,,
Trap,html.Screen,1_4,2022-02-15T14:09:07.771Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,195085,195063,,195085,,195100.12,,,
Thanks,html.Screen,1_5,2022-02-15T14:09:18.276Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10478.880000000005,,response,,,,,,,,,,,continue,click button,,,,,,,,,205591,205579,195075.24,195086,195100.12,219883.9,,,
Headphone screening,flow.Sequence,1,2022-02-15T14:09:18.277Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178548.26,,completion,,,,,,,,,,,,,,,,,,,,,205592,205579,26997.86,27021,27030.74,219883.9,,,
Instructions,html.Page,2_0,2022-02-15T14:09:58.907Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26338.100000000006,,form submission,,,,,,,,,,,,,,,,,,,,,246223,246222,219869.08,219872,219883.9,246217.74,,,
Holding screen,html.Screen,2_1_0_0,2022-02-15T14:10:08.887Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.180000000022,,timeout,,,,,,,,,,,,,,,,,,,,,256203,256201.32,246216.78,246223,246217.74,256217.92,,,
screen,html.Screen,2_1_0_1_0,2022-02-15T14:10:10.952Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2032.0799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258268,258250,256201.32,256204,256217.92,258268.6,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-15T14:10:11.585Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,622.3999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258901,258891,258268.2,258268,258268.6,258901.62,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-15T14:10:12.032Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.38000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259348,259344,258901.18,258901,258901.62,259348.5,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-15T14:10:12.467Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259783,259766,259348.24,259349,259348.5,259783.78,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-15T14:10:12.967Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260282,260266,259783.54,259784,259783.78,260282.96,,4,having
