sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-15T16:44:31.052Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1536,""screen_height"":864,""scroll_width"":1536,""scroll_height"":706,""window_innerWidth"":1536,""window_innerHeight"":754,""devicePixelRatio"":1.25}",,,,,,,,,,,,,,,61f2ad60a09e72f23cbaf86d,,,,,,,,,,,,,,,4603.936,,form submission,,,,,,,,,,,,,,,,,,,,,11249.800000011921,11249.5,6628.867,6632.300000011921,6645.564,11260.128,{},,
Introduction,html.Screen,1_0,2022-02-15T16:44:38.885Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7820.072000047683,,response,,,,,,,,,,,continue,click button,,,,,,,,,19082.400000035763,19080.200000047684,11243.474,11250,11260.128,19089.874,,,
Volume calibration,html.Screen,1_1,2022-02-15T16:44:59.093Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20198.126,,response,,,,,,,,,,,continue,click button,,,,,,,,,39290.5,39288,19073.26,19082.5,19089.874,39297.45,,,
Task instructions,html.Screen,1_2,2022-02-15T16:45:10.492Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11390.750000047687,,response,,,,,,,,,,,continue,click button,,,,,,,,,50689.10000002384,50688.200000047684,39280.725,39290.5,39297.45,50692.068,,,
Sounds,html.Screen,1_3_0_0,2022-02-15T16:45:14.728Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.123,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,54925.200000047684,54923.525,50675.486,50689.200000047684,50692.068,54940.191,,,
Judgement,html.Screen,1_3_0_1,2022-02-15T16:45:17.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,2347.709000035764,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,57288.80000001192,57287.90000003576,54923.525,54925.30000001192,54940.191,57289.055,,,
Trial,flow.Sequence,1_3_0,2022-02-15T16:45:17.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6595.8320000357635,,completion,,,,,,,,,1,,,,,,,,S,I,O,,57289,57287.90000003576,50675.486,50689.200000047684,50692.068,57289.055,,,
Sounds,html.Screen,1_3_1_0,2022-02-15T16:45:21.324Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.095999999998,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,61521.5,61520.5,57272.453,57289.30000001192,57289.055,61537.151,,,
Judgement,html.Screen,1_3_1_1,2022-02-15T16:45:21.955Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,614.9490000238438,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,62153.10000002384,62152.10000002384,61520.5,61521.5,61537.151,62176.522,,,
Trial,flow.Sequence,1_3_1,2022-02-15T16:45:21.956Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4863.045000023842,,completion,,,,,,,,,3,,,,,,,,I,O,S,,62153.30000001192,62152.10000002384,57272.453,57289.30000001192,57289.055,62176.522,,,
