sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-21T12:22:25.529Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_c/"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1440,""screen_height"":900,""scroll_width"":1440,""scroll_height"":673,""window_innerWidth"":1440,""window_innerHeight"":721,""devicePixelRatio"":1}",,,,,,,,,,,,,,,60d4a9fcf8fa9244065f818d,,,,,,,,,,,,,,,232373.55899999887,,form submission,,,,,,,,,,,,,,,,,,,,,245585,245584.29999999888,13160.608,13159.299999998882,13210.741,245593.907,{},,
Introduction,html.Screen,1_0,2022-02-21T12:22:29.087Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3543.5929999999935,,response,,,,,,,,,,,continue,click button,,,,,,,,,249143.40000000037,249137.5,245577.196,245585.40000000037,245593.907,249153.35,,,
Volume calibration,html.Screen,1_1,2022-02-21T12:22:40.554Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11449.449999998877,,response,,,,,,,,,,,continue,click button,,,,,,,,,260609.79999999888,260602.79999999888,249136.639,249143.79999999888,249153.35,260617.096,,,
Task instructions,html.Screen,1_2,2022-02-21T12:22:50.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9823.40400000001,,response,,,,,,,,,,,continue,click button,,,,,,,,,270443.9000000004,270440.5,260600.385,260610.09999999963,260617.096,270459.875,,,
Sounds,html.Screen,1_3_0_0,2022-02-21T12:22:54.637Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.593999999983,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,274692.5,274687.758,270443.164,270444.19999999925,270459.875,274704.469,,,
Judgement,html.Screen,1_3_0_1,2022-02-21T12:22:55.414Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,762.9310000003898,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,275469.7999999989,275467.4000000004,274687.758,274692.69999999925,274704.469,275473.175,,,
Trial,flow.Sequence,1_3_0,2022-02-21T12:22:55.415Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5007.5250000003725,,completion,,,,,,,,,2,,,,,,,,O,S,I,,275470.0999999996,275467.4000000004,270443.164,270444.0999999996,270459.875,275473.175,,,
Sounds,html.Screen,1_3_1_0,2022-02-21T12:22:59.649Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.593999999983,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,279704.19999999925,279701.058,275456.464,275470.4000000004,275473.175,279717.769,,,
Judgement,html.Screen,1_3_1_1,2022-02-21T12:23:00.207Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,540.5309999989113,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,280262.69999999925,280258.2999999989,279701.058,279704.5,279717.769,280269.232,,,
Trial,flow.Sequence,1_3_1,2022-02-21T12:23:00.208Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.124999998894,,completion,,,,,,,,,1,,,,,,,,S,I,O,,280263.19999999925,280258.2999999989,275456.464,275470.19999999925,275473.175,280269.232,,,
Sounds,html.Screen,1_3_2_0,2022-02-21T12:23:04.444Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.593999999983,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,284499,284497.115,280252.521,280263.5,280269.232,284513.826,,,
Judgement,html.Screen,1_3_2_1,2022-02-21T12:23:04.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,360.373999999254,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,284877.4000000004,284874.19999999925,284497.115,284499.0999999996,284513.826,284881.468,,,
Trial,flow.Sequence,1_3_2,2022-02-21T12:23:04.823Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4604.967999999237,,completion,,,,,,,,,3,,,,,,,,O,I,S,,284877.69999999925,284874.19999999925,280252.521,280263.2999999989,280269.232,284881.468,,,
Sounds,html.Screen,1_3_3_0,2022-02-21T12:23:09.059Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4261.304999999993,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,289114.0999999996,289109.351,284864.757,284877.9000000004,284881.468,289142.773,,,
Judgement,html.Screen,1_3_3_1,2022-02-21T12:23:09.485Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,394.42699999926845,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,289539.5,289537.19999999925,289109.351,289114.19999999925,289142.773,289543.837,,,
Trial,flow.Sequence,1_3_3,2022-02-21T12:23:09.485Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4655.7319999992615,,completion,,,,,,,,,2,,,,,,,,I,S,O,,289539.7999999989,289537.19999999925,284864.757,284877.7999999989,284881.468,289543.837,,,
Sounds,html.Screen,1_3_4_0,2022-02-21T12:23:13.718Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.593999999983,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,293772.69999999925,293771.72,289527.126,289539.7999999989,289543.837,293788.431,,,
Judgement,html.Screen,1_3_4_1,2022-02-21T12:23:14.171Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,1,,434.5690000000177,,response,,,,,,,,,1,,2,click #choice-2,,,,,S,O,I,,294225.9000000004,294223,293771.72,293772.9000000004,293788.431,294239.628,,,
Trial,flow.Sequence,1_3_4,2022-02-21T12:23:14.171Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4679.1630000000005,,completion,,,,,,,,,1,,,,,,,,S,O,I,,294226.0999999996,294223,289527.126,289539.7999999989,289543.837,294239.628,,,
Sounds,html.Screen,1_3_5_0,2022-02-21T12:23:18.415Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.593999999983,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,298469.5,298467.511,294222.917,294226.2999999989,294239.628,298484.222,,,
Judgement,html.Screen,1_3_5_1,2022-02-21T12:23:19.382Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,948.7779999999912,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,299436.19999999925,299433,298467.511,298469.5999999996,298484.222,299453.46,,,
Trial,flow.Sequence,1_3_5,2022-02-21T12:23:19.382Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.371999999974,,completion,,,,,,,,,3,,,,,,,,I,O,S,,299436.5,299433,294222.917,294226.19999999925,294239.628,299453.46,,,
Task,flow.Loop,1_3,2022-02-21T12:23:19.398Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28973.125,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,299452.69999999925,299433,270443.164,270444,270459.875,299453.46,,,
Trap,html.Screen,1_4,2022-02-21T12:23:19.401Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,299455.69999999925,299433,,299455.5,,299453.46,,,
Thanks,html.Screen,1_5,2022-02-21T12:27:18.368Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238943.83999999886,,response,,,,,,,,,,,continue,click button,,,,,,,,,538406.4000000004,538397.2999999989,299420.038,299455.9000000004,299453.46,544615.522,,,
