sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-02T13:28:16.635Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1536,""screen_height"":864,""scroll_width"":1536,""scroll_height"":706,""window_innerWidth"":1536,""window_innerHeight"":754,""devicePixelRatio"":1.25}",,,,,,,,,,,,,,,60643e9b1b2e851ff9238862,,,,,,,,,,,,,,,10733.116000095368,,form submission,,,,,,,,,,,,,,,,,,,,,25814,25813.400000095367,15046.964,15049.900000095367,15080.284,25827.36,{},,
Introduction,html.Screen,1_0,2022-02-02T13:28:21.407Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.040000095367,,response,,,,,,,,,,,continue,click button,,,,,,,,,30586.099999904633,30584.400000095367,25810.7,25814.5,25827.36,30609.164,,,
Volume calibration,html.Screen,1_1,2022-02-02T13:28:48.021Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26588.236000095367,,response,,,,,,,,,,,continue,click button,,,,,,,,,57199.700000047684,57197.40000009537,30575.844,30586.200000047684,30609.164,57200.076,,,
Task instructions,html.Screen,1_2,2022-02-02T13:28:52.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252.223999952315,,response,,,,,,,,,,,continue,click button,,,,,,,,,61452.90000009537,61452.299999952316,57183.416,57199.799999952316,57200.076,61481.939,,,
Sounds,html.Screen,1_3_0_0,2022-02-02T13:28:56.542Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.423999999999,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,65720.40000009537,65713.703,61465.279,61453,61481.939,65730.363,,,
Judgement,html.Screen,1_3_0_1,2022-02-02T13:28:57.722Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1169.8370000476862,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,66901.20000004768,66900.20000004768,65713.703,65720.90000009537,65730.363,66913.536,,,
Trial,flow.Sequence,1_3_0,2022-02-02T13:28:57.723Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5418.261000047685,,completion,,,,,,,,,1,,,,,,,,S,I,O,,66901.70000004768,66900.20000004768,61465.279,61453,61481.939,66913.536,,,
Sounds,html.Screen,1_3_1_0,2022-02-02T13:29:01.968Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.449000000008,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,71147.20000004768,71145.325,66896.876,66901.79999995232,66913.536,71161.985,,,
Judgement,html.Screen,1_3_1_1,2022-02-02T13:29:02.797Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,811.9150000953668,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,71975.29999995232,71973.90000009537,71145.325,71147.5,71161.985,71978.431,,,
Trial,flow.Sequence,1_3_1,2022-02-02T13:29:02.797Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5060.364000095375,,completion,,,,,,,,,1,,,,,,,,S,O,I,,71975.79999995232,71973.90000009537,66896.876,66901.79999995232,66913.536,71978.431,,,
Sounds,html.Screen,1_3_2_0,2022-02-02T13:29:07.035Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.327000000005,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,76213.29999995232,76210.098,71961.771,71976,71978.431,76226.758,,,
Judgement,html.Screen,1_3_2_1,2022-02-02T13:29:07.814Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,765.2419999999984,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,76992.90000009537,76992,76210.098,76213.59999990463,76226.758,77010.071,,,
